2019/12/15 08:31:41,5128592
2019/12/15 08:32:11,5153211
2019/12/15 08:32:41,5144287
2019/12/15 08:33:12,5128502
2019/12/15 08:33:42,5111855
2019/12/15 08:34:12,5144606
2019/12/15 08:34:42,5173635
2019/12/15 08:35:13,5153834
2019/12/15 08:35:43,5165993
2019/12/15 08:36:13,5181993
2019/12/15 08:36:44,5243717
2019/12/15 08:37:14,5202474
2019/12/15 08:37:44,5153342
2019/12/15 08:38:15,5132010
2019/12/15 08:38:45,5143947
2019/12/15 08:39:15,5213087
2019/12/15 08:39:46,5191505
2019/12/15 08:40:16,5189859
2019/12/15 08:40:46,5109860
2019/12/15 08:41:17,5171740
2019/12/15 08:41:47,5142552
2019/12/15 08:42:17,5194977
2019/12/15 08:42:48,5184902
2019/12/15 08:43:18,5171159
2019/12/15 08:43:48,5155666
2019/12/15 08:44:18,5133132
2019/12/15 08:44:49,5145830
2019/12/15 08:45:19,5135859
2019/12/15 08:45:49,5193065
2019/12/15 08:46:20,5153891
2019/12/15 08:46:50,5175297
2019/12/15 08:47:20,5151843
2019/12/15 08:47:51,5126521
2019/12/15 08:48:21,5168068
2019/12/15 08:48:51,5171705
2019/12/15 08:49:22,5165928
2019/12/15 08:49:52,5188490
2019/12/15 08:50:23,5138682
2019/12/15 08:50:53,5139265
2019/12/15 08:51:23,5177544
2019/12/15 08:51:54,5179963
2019/12/15 08:52:24,5202841
2019/12/15 08:52:54,5182164
2019/12/15 08:53:25,5189948
2019/12/15 08:53:55,5206175
2019/12/15 08:54:25,5163358
2019/12/15 08:54:56,5121748
2019/12/15 08:55:26,5138199
2019/12/15 08:55:57,5138980
2019/12/15 08:56:27,5163150
2019/12/15 08:56:57,5185400
2019/12/15 08:57:28,5111880
2019/12/15 08:57:58,5113456
2019/12/15 08:58:28,5129187
2019/12/15 08:59:00,5119396
2019/12/15 08:59:30,5192237
2019/12/15 09:00:00,5157501
2019/12/15 09:00:30,5129814
2019/12/15 09:01:01,5077150
2019/12/15 09:01:31,5089406
2019/12/15 09:02:02,5151801
2019/12/15 09:02:32,5136832
2019/12/15 09:03:02,5150484
2019/12/15 09:03:33,5157596
2019/12/15 09:04:03,5162205
2019/12/15 09:04:33,5141160
2019/12/15 09:05:04,5119764
2019/12/15 09:05:34,5123750
2019/12/15 09:06:05,5151894
2019/12/15 09:06:35,5106263
2019/12/15 09:07:05,5110043
2019/12/15 09:07:36,5177801
2019/12/15 09:08:06,5133140
2019/12/15 09:08:37,5136894
2019/12/15 09:09:07,5100347
2019/12/15 09:09:37,5089599
2019/12/15 09:10:08,5095329
2019/12/15 09:10:38,5112419
2019/12/15 09:11:08,5083602
2019/12/15 09:11:39,5103671
2019/12/15 09:12:09,5072662
2019/12/15 09:12:39,5122761
2019/12/15 09:13:10,5081837
2019/12/15 09:13:40,5160903
2019/12/15 09:14:10,5106428
2019/12/15 09:14:41,5085962
2019/12/15 09:15:11,5071992
2019/12/15 09:15:41,5118876
2019/12/15 09:16:12,5096368
2019/12/15 09:16:42,5134937
2019/12/15 09:17:12,5082106
2019/12/15 09:17:43,5106771
2019/12/15 09:18:13,5046966
2019/12/15 09:18:43,5065160
2019/12/15 09:19:14,5064865
2019/12/15 09:19:44,5107633
2019/12/15 09:20:15,5132388
2019/12/15 09:20:45,5139806
2019/12/15 09:21:15,5075759
2019/12/15 09:21:46,5060344
2019/12/15 09:22:16,5122151
2019/12/15 09:22:46,5083642
2019/12/15 09:23:16,5098226
2019/12/15 09:23:47,5055607
2019/12/15 09:24:17,5094841
2019/12/15 09:24:47,5085681
2019/12/15 09:25:18,5038059
2019/12/15 09:25:48,5056068
2019/12/15 09:26:18,5047456
2019/12/15 09:26:49,5065198
2019/12/15 09:27:19,5061571
2019/12/15 09:27:49,5097837
2019/12/15 09:28:20,5030165
2019/12/15 09:28:50,5076585
2019/12/15 09:29:20,5059056
2019/12/15 09:29:50,5089040
2019/12/15 09:30:21,5069083
2019/12/15 09:30:51,5040243
2019/12/15 09:31:21,5049807
2019/12/15 09:31:52,5072324
2019/12/15 09:32:22,5052399
2019/12/15 09:32:52,5038879
2019/12/15 09:33:22,5059764
2019/12/15 09:33:53,5049745
2019/12/15 09:34:23,5100187
2019/12/15 09:34:54,5064494
2019/12/15 09:35:24,5017114
2019/12/15 09:35:54,5067527
2019/12/15 09:36:25,5081970
2019/12/15 09:36:55,5051192
2019/12/15 09:37:25,5071085
2019/12/15 09:37:55,5092880
2019/12/15 09:38:26,5041742
2019/12/15 09:38:56,5032674
2019/12/15 09:39:27,5059832
2019/12/15 09:39:57,5029950
2019/12/15 09:40:27,5009794
2019/12/15 09:40:57,5027402
2019/12/15 09:41:28,4966453
2019/12/15 09:41:58,4982598
2019/12/15 09:42:28,4973544
2019/12/15 09:42:59,5001673
2019/12/15 09:43:29,4971461
2019/12/15 09:43:59,4950710
2019/12/15 09:44:29,4964201
2019/12/15 09:45:00,4945409
2019/12/15 09:45:30,5033814
2019/12/15 09:46:00,5002151
2019/12/15 09:46:31,5061839
2019/12/15 09:47:01,5074306
2019/12/15 09:47:31,5047200
2019/12/15 09:48:02,5021827
2019/12/15 09:48:32,5056710
2019/12/15 09:49:02,5058953
2019/12/15 09:49:33,5046270
2019/12/15 09:50:03,5044231
2019/12/15 09:50:33,5060550
2019/12/15 09:51:04,5048883
2019/12/15 09:51:34,5094358
2019/12/15 09:52:04,5082636
2019/12/15 09:52:34,5067896
2019/12/15 09:53:05,5109552
2019/12/15 09:53:35,5041851
2019/12/15 09:54:05,5094509
2019/12/15 09:54:36,5065401
2019/12/15 09:55:06,5118117
2019/12/15 09:55:36,5071915
2019/12/15 09:56:07,5083357
2019/12/15 09:56:37,5085676
2019/12/15 09:57:07,5058154
2019/12/15 09:57:38,5106104
2019/12/15 09:58:08,5066845
2019/12/15 09:58:38,5087974
2019/12/15 09:59:09,5129336
2019/12/15 09:59:39,5136436
2019/12/15 10:00:10,5124391
2019/12/15 10:00:40,5123013
2019/12/15 10:01:10,5113868
2019/12/15 10:01:41,5117722
2019/12/15 10:02:11,5108830
2019/12/15 10:02:41,5047290
2019/12/15 10:03:12,5069642
2019/12/15 10:03:42,5068517
2019/12/15 10:04:13,5098128
2019/12/15 10:04:43,5094418
2019/12/15 10:05:13,5103560
2019/12/15 10:05:44,5051685
2019/12/15 10:06:14,5085573
2019/12/15 10:06:45,5091049
2019/12/15 10:07:15,5046089
2019/12/15 10:07:45,5091344
2019/12/15 10:08:16,5060624
2019/12/15 10:08:46,5077562
2019/12/15 10:09:16,5111174
2019/12/15 10:09:47,5065252
2019/12/15 10:10:17,5114514
2019/12/15 10:10:47,5084898
2019/12/15 10:11:18,5067681
2019/12/15 10:11:48,5060890
2019/12/15 10:12:18,5091076
2019/12/15 10:12:49,5073442
2019/12/15 10:13:19,5087906
2019/12/15 10:13:49,5083877
2019/12/15 10:14:20,5085307
2019/12/15 10:14:50,5065635
2019/12/15 10:15:20,5079110
2019/12/15 10:15:51,5120150
2019/12/15 10:16:21,5099381
2019/12/15 10:16:51,5059765
2019/12/15 10:17:21,5132130
2019/12/15 10:17:52,5129482
2019/12/15 10:18:22,5131317
2019/12/15 10:18:52,5117118
2019/12/15 10:19:23,5089518
2019/12/15 10:19:53,5138689
2019/12/15 10:20:23,5088060
2019/12/15 10:20:54,5114370
2019/12/15 10:21:24,5122833
2019/12/15 10:21:54,5155963
2019/12/15 10:22:24,5112220
2019/12/15 10:22:55,5082541
2019/12/15 10:23:25,5137150
2019/12/15 10:23:55,5108887
2019/12/15 10:24:26,5151991
2019/12/15 10:24:56,5111237
2019/12/15 10:25:26,5161087
2019/12/15 10:25:56,5092317
2019/12/15 10:26:27,5158275
2019/12/15 10:26:57,5154751
2019/12/15 10:27:27,5120614
2019/12/15 10:27:58,5130706
2019/12/15 10:28:28,5121287
2019/12/15 10:28:58,5094127
2019/12/15 10:29:29,5120438
2019/12/15 10:29:59,5104821
2019/12/15 10:30:29,5155470
2019/12/15 10:30:59,5113775
2019/12/15 10:31:30,5150193
2019/12/15 10:32:00,5193407
2019/12/15 10:32:30,5123129
2019/12/15 10:33:01,5148638
2019/12/15 10:33:31,5090775
2019/12/15 10:34:01,5129015
2019/12/15 10:34:32,5086890
2019/12/15 10:35:02,5087856
2019/12/15 10:35:32,5110166
2019/12/15 10:36:03,5108957
2019/12/15 10:36:33,5115153
2019/12/15 10:37:03,5135135
2019/12/15 10:37:33,5093142
2019/12/15 10:38:04,5125420
2019/12/15 10:38:34,5168638
2019/12/15 10:39:04,5130324
2019/12/15 10:39:35,5096017
2019/12/15 10:40:05,5138437
2019/12/15 10:40:35,5106741
2019/12/15 10:41:05,5154392
2019/12/15 10:41:36,5177234
2019/12/15 10:42:06,5116515
2019/12/15 10:42:36,5096006
2019/12/15 10:43:07,5146288
2019/12/15 10:43:37,5108946
2019/12/15 10:44:07,5143591
2019/12/15 10:44:38,5140143
2019/12/15 10:45:08,5138117
2019/12/15 10:45:38,5165390
2019/12/15 10:46:08,5126918
2019/12/15 10:46:39,5172825
2019/12/15 10:47:09,5122890
2019/12/15 10:47:40,5198070
2019/12/15 10:48:10,5171882
2019/12/15 10:48:40,5166215
2019/12/15 10:49:11,5193982
2019/12/15 10:49:41,5170536
2019/12/15 10:50:12,5147486
2019/12/15 10:50:42,5165510
2019/12/15 10:51:12,5208825
2019/12/15 10:51:42,5164560
2019/12/15 10:52:13,5222520
2019/12/15 10:52:43,5161078
2019/12/15 10:53:14,5151943
2019/12/15 10:53:44,5178797
2019/12/15 10:54:14,5154770
2019/12/15 10:54:44,5226482
2019/12/15 10:55:15,5159852
2019/12/15 10:55:45,5199004
2019/12/15 10:56:17,5239671
2019/12/15 10:56:48,5207995
2019/12/15 10:57:18,5202306
2019/12/15 10:57:48,5228599
2019/12/15 10:58:19,5230143
2019/12/15 10:58:49,5188317
2019/12/15 10:59:20,5173106
2019/12/15 10:59:50,5195873
2019/12/15 11:00:20,5179780
2019/12/15 11:00:50,5230764
2019/12/15 11:01:21,5222712
2019/12/15 11:01:51,5190391
2019/12/15 11:02:22,5201352
2019/12/15 11:02:52,5179406
2019/12/15 11:03:22,5247491
2019/12/15 11:03:53,5227410
2019/12/15 11:04:23,5263296
2019/12/15 11:04:54,5252918
2019/12/15 11:05:25,5250125
2019/12/15 11:05:55,5271628
2019/12/15 11:06:25,5247836
2019/12/15 11:06:56,5241045
2019/12/15 11:07:26,5221632
2019/12/15 11:07:56,5293315
2019/12/15 11:08:27,5303241
2019/12/15 11:08:57,5284200
2019/12/15 11:09:27,5257627
2019/12/15 11:09:58,5272728
2019/12/15 11:10:28,5291152
2019/12/15 11:10:58,5285816
2019/12/15 11:11:29,5347145
2019/12/15 11:11:59,5282086
2019/12/15 11:12:29,5345335
2019/12/15 11:13:00,5292606
2019/12/15 11:13:30,5322012
2019/12/15 11:14:01,5271911
2019/12/15 11:14:31,5332679
2019/12/15 11:15:01,5322837
2019/12/15 11:15:32,5338093
2019/12/15 11:16:02,5305174
2019/12/15 11:16:32,5344648
2019/12/15 11:17:02,5354311
2019/12/15 11:17:33,5370094
2019/12/15 11:18:03,5357981
2019/12/15 11:18:34,5309238
2019/12/15 11:19:04,5338334
2019/12/15 11:19:34,5298125
2019/12/15 11:20:04,5322646
2019/12/15 11:20:35,5373256
2019/12/15 11:21:05,5360428
2019/12/15 11:21:35,5384821
2019/12/15 11:22:06,5386408
2019/12/15 11:22:36,5389565
2019/12/15 11:23:06,5402255
2019/12/15 11:23:37,5399887
2019/12/15 11:24:07,5362103
2019/12/15 11:24:37,5381894
2019/12/15 11:25:08,5387600
2019/12/15 11:25:38,5436636
2019/12/15 11:26:08,5390210
2019/12/15 11:26:39,5383432
2019/12/15 11:27:09,5389585
2019/12/15 11:27:39,5428976
2019/12/15 11:28:09,5436607
2019/12/15 11:28:40,5440912
2019/12/15 11:29:10,5400830
2019/12/15 11:29:40,5440857
2019/12/15 11:30:11,5381533
2019/12/15 11:30:41,5443696
2019/12/15 11:31:11,5436474
2019/12/15 11:31:41,5472774
2019/12/15 11:32:12,5458846
2019/12/15 11:32:42,5413498
2019/12/15 11:33:12,5444199
2019/12/15 11:33:43,5484574
2019/12/15 11:34:13,5458729
2019/12/15 11:34:43,5430174
2019/12/15 11:35:14,5423303
2019/12/15 11:35:44,5459528
2019/12/15 11:36:14,5479826
2019/12/15 11:36:45,5461712
2019/12/15 11:37:15,5429510
2019/12/15 11:37:46,5480284
2019/12/15 11:38:16,5431400
2019/12/15 11:38:47,5476637
2019/12/15 11:39:17,5439852
2019/12/15 11:39:47,5473731
2019/12/15 11:40:18,5448740
2019/12/15 11:40:49,5514721
2019/12/15 11:41:19,5540490
2019/12/15 11:41:49,5517399
2019/12/15 11:42:20,5490179
2019/12/15 11:42:50,5485287
2019/12/15 11:43:20,5549046
2019/12/15 11:43:51,5521610
2019/12/15 11:44:21,5482566
2019/12/15 11:44:51,5518732
2019/12/15 11:45:22,5493709
2019/12/15 11:45:52,5485789
2019/12/15 11:46:22,5550935
2019/12/15 11:46:52,5511646
2019/12/15 11:47:23,5535860
2019/12/15 11:47:53,5496454
2019/12/15 11:48:23,5531041
2019/12/15 11:48:54,5594206
2019/12/15 11:49:24,5573399
2019/12/15 11:49:54,5565483
2019/12/15 11:50:24,5535996
2019/12/15 11:50:55,5588085
2019/12/15 11:51:25,5596245
2019/12/15 11:51:55,5602125
2019/12/15 11:52:26,5524329
2019/12/15 11:52:56,5568510
2019/12/15 11:53:26,5624601
2019/12/15 11:53:57,5572231
2019/12/15 11:54:27,5557887
2019/12/15 11:54:57,5576627
2019/12/15 11:55:28,5593191
2019/12/15 11:55:58,5615677
2019/12/15 11:56:28,5647098
2019/12/15 11:56:59,5563323
2019/12/15 11:57:29,5619118
2019/12/15 11:57:59,5618426
2019/12/15 11:58:29,5578790
2019/12/15 11:59:00,5639071
2019/12/15 11:59:30,5646475
2019/12/15 12:00:00,5648493
2019/12/15 12:00:31,5640841
2019/12/15 12:01:01,5630183
2019/12/15 12:01:31,5634689
2019/12/15 12:02:02,5639625
2019/12/15 12:02:32,5584997
2019/12/15 12:03:02,5576296
2019/12/15 12:03:33,5562534
2019/12/15 12:04:03,5616166
2019/12/15 12:04:33,5614041
2019/12/15 12:05:03,5599163
2019/12/15 12:05:34,5595875
2019/12/15 12:06:04,5620759
2019/12/15 12:06:34,5610083
2019/12/15 12:07:05,5620558
2019/12/15 12:07:35,5677562
2019/12/15 12:08:05,5670657
2019/12/15 12:08:36,5642075
2019/12/15 12:09:06,5676089
2019/12/15 12:09:36,5674245
2019/12/15 12:10:06,5668839
2019/12/15 12:10:37,5640393
2019/12/15 12:11:07,5660610
2019/12/15 12:11:37,5685051
2019/12/15 12:12:08,5693493
2019/12/15 12:12:38,5660531
2019/12/15 12:13:08,5655934
2019/12/15 12:13:38,5682091
2019/12/15 12:14:09,5682296
2019/12/15 12:14:39,5639322
2019/12/15 12:15:09,5689732
2019/12/15 12:15:40,5638746
2019/12/15 12:16:10,5687782
2019/12/15 12:16:40,5677625
2019/12/15 12:17:11,5711062
2019/12/15 12:17:41,5677102
2019/12/15 12:18:11,5644337
2019/12/15 12:18:41,5719188
2019/12/15 12:19:12,5622078
2019/12/15 12:19:42,5725742
2019/12/15 12:20:13,5718253
2019/12/15 12:20:43,5699489
2019/12/15 12:21:13,5737137
2019/12/15 12:21:43,5739843
2019/12/15 12:22:14,5718571
2019/12/15 12:22:44,5664528
2019/12/15 12:23:14,5683621
2019/12/15 12:23:45,5720138
2019/12/15 12:24:15,5726969
2019/12/15 12:24:45,5723390
2019/12/15 12:25:15,5675128
2019/12/15 12:25:46,5771191
2019/12/15 12:26:16,5721497
2019/12/15 12:26:46,5732363
2019/12/15 12:27:17,5761006
2019/12/15 12:27:47,5782799
2019/12/15 12:28:17,5779248
2019/12/15 12:28:48,5712804
2019/12/15 12:29:18,5722695
2019/12/15 12:29:48,5796779
2019/12/15 12:30:19,5779127
2019/12/15 12:30:49,5712732
2019/12/15 12:31:20,5730635
2019/12/15 12:31:50,5733187
2019/12/15 12:32:20,5750574
2019/12/15 12:32:51,5735241
2019/12/15 12:33:21,5676185
2019/12/15 12:33:51,5733104
2019/12/15 12:34:22,5735405
2019/12/15 12:34:52,5792027
2019/12/15 12:35:22,5812501
2019/12/15 12:35:53,5786733
2019/12/15 12:36:23,5768611
2019/12/15 12:36:53,5804437
2019/12/15 12:37:24,5800863
2019/12/15 12:37:54,5787655
2019/12/15 12:38:25,5781501
2019/12/15 12:38:55,5806319
2019/12/15 12:39:25,5834862
2019/12/15 12:39:55,5773598
2019/12/15 12:40:26,5726068
2019/12/15 12:40:56,5836216
2019/12/15 12:41:26,5802826
2019/12/15 12:41:57,5838526
2019/12/15 12:42:27,5865466
2019/12/15 12:42:57,5831098
2019/12/15 12:43:27,5782543
2019/12/15 12:43:58,5799189
2019/12/15 12:44:28,5856000
2019/12/15 12:44:58,5779728
2019/12/15 12:45:29,5818838
2019/12/15 12:45:59,5794609
2019/12/15 12:46:29,5843684
2019/12/15 12:47:00,5812491
2019/12/15 12:47:30,5890491
2019/12/15 12:48:00,5904507
2019/12/15 12:48:31,5910001
2019/12/15 12:49:01,5827389
2019/12/15 12:49:31,5923654
2019/12/15 12:50:02,5905742
2019/12/15 12:50:32,5866527
2019/12/15 12:51:02,5873218
2019/12/15 12:51:33,5886297
2019/12/15 12:52:03,5860054
2019/12/15 12:52:33,5897409
2019/12/15 12:53:04,5880677
2019/12/15 12:53:34,5887025
2019/12/15 12:54:04,5884532
2019/12/15 12:54:35,5909733
2019/12/15 12:55:05,5919296
2019/12/15 12:55:36,5908587
2019/12/15 12:56:06,5901401
2019/12/15 12:56:36,5944448
2019/12/15 12:57:07,5891573
2019/12/15 12:57:37,5887632
2019/12/15 12:58:08,5864100
2019/12/15 12:58:38,5875923
2019/12/15 12:59:08,5935466
2019/12/15 12:59:39,5883751
2019/12/15 13:00:09,5901600
2019/12/15 13:00:40,5888280
2019/12/15 13:01:10,5905998
2019/12/15 13:01:41,5879726
2019/12/15 13:02:11,5969006
2019/12/15 13:02:41,5893830
2019/12/15 13:03:11,5872671
2019/12/15 13:03:42,5962262
2019/12/15 13:04:12,5972634
2019/12/15 13:04:43,5892248
2019/12/15 13:05:13,5948460
2019/12/15 13:05:43,5980428
2019/12/15 13:06:13,5957842
2019/12/15 13:06:44,6007444
2019/12/15 13:07:15,6017467
2019/12/15 13:07:45,5948056
2019/12/15 13:08:15,5953558
2019/12/15 13:08:46,5908255
2019/12/15 13:09:16,6007740
2019/12/15 13:09:46,5968986
2019/12/15 13:10:16,5921833
2019/12/15 13:10:47,5963333
2019/12/15 13:11:17,6000010
2019/12/15 13:11:47,5970491
2019/12/15 13:12:18,5973965
2019/12/15 13:12:48,5992533
2019/12/15 13:13:18,6027562
2019/12/15 13:13:49,5988150
2019/12/15 13:14:19,5966090
2019/12/15 13:14:49,5999601
2019/12/15 13:15:20,5989859
2019/12/15 13:15:50,5994199
2019/12/15 13:16:20,6045013
2019/12/15 13:16:50,6037149
2019/12/15 13:17:21,6048241
2019/12/15 13:17:51,5984383
2019/12/15 13:18:21,6051669
2019/12/15 13:18:52,6001579
2019/12/15 13:19:22,6043367
2019/12/15 13:19:52,6008397
2019/12/15 13:20:23,6017775
2019/12/15 13:20:53,6007713
2019/12/15 13:21:23,6032882
2019/12/15 13:21:54,6049122
2019/12/15 13:22:24,6033547
2019/12/15 13:22:54,6057357
2019/12/15 13:23:25,6067471
2019/12/15 13:23:55,6058753
2019/12/15 13:24:25,6086049
2019/12/15 13:24:55,6107828
2019/12/15 13:25:26,6052715
2019/12/15 13:25:56,6108836
2019/12/15 13:26:26,6118929
2019/12/15 13:26:57,6133845
2019/12/15 13:27:27,6118850
2019/12/15 13:27:57,6143745
2019/12/15 13:28:28,6103879
2019/12/15 13:28:58,6040183
2019/12/15 13:29:28,6084257
2019/12/15 13:29:59,6180745
2019/12/15 13:30:29,6139641
2019/12/15 13:30:59,6101837
2019/12/15 13:31:30,6151765
2019/12/15 13:32:00,6131469
2019/12/15 13:32:30,6134824
2019/12/15 13:33:00,6114989
2019/12/15 13:33:31,6136614
2019/12/15 13:34:01,6152717
2019/12/15 13:34:31,6169669
2019/12/15 13:35:02,6067374
2019/12/15 13:35:32,6114936
2019/12/15 13:36:02,6174352
2019/12/15 13:36:33,6136803
2019/12/15 13:37:03,6187840
2019/12/15 13:37:33,6111527
2019/12/15 13:38:04,6192612
2019/12/15 13:38:34,6091798
2019/12/15 13:39:04,6141752
2019/12/15 13:39:34,6165374
2019/12/15 13:40:05,6188525
2019/12/15 13:40:35,6223475
2019/12/15 13:41:05,6174184
2019/12/15 13:41:36,6250372
2019/12/15 13:42:06,6216050
2019/12/15 13:42:36,6265302
2019/12/15 13:43:07,6258745
2019/12/15 13:43:37,6257082
2019/12/15 13:44:07,6219646
2019/12/15 13:44:38,6222054
2019/12/15 13:45:08,6209327
2019/12/15 13:45:38,6287033
2019/12/15 13:46:08,6210432
2019/12/15 13:46:39,6280312
2019/12/15 13:47:09,6194802
2019/12/15 13:47:40,6246327
2019/12/15 13:48:10,6326534
2019/12/15 13:48:40,6272506
2019/12/15 13:49:10,6247047
2019/12/15 13:49:41,6218160
2019/12/15 13:50:11,6308224
2019/12/15 13:50:42,6300716
2019/12/15 13:51:12,6261056
2019/12/15 13:51:42,6287905
2019/12/15 13:52:12,6257883
2019/12/15 13:52:43,6246780
2019/12/15 13:53:14,6251955
2019/12/15 13:53:44,6251452
2019/12/15 13:54:14,6248234
2019/12/15 13:54:44,6254800
2019/12/15 13:55:15,6295211
2019/12/15 13:55:45,6288622
2019/12/15 13:56:16,6247292
2019/12/15 13:56:46,6236815
2019/12/15 13:57:17,6268661
2019/12/15 13:57:47,6209159
2019/12/15 13:58:17,6292593
2019/12/15 13:58:47,6226990
2019/12/15 13:59:18,6252981
2019/12/15 13:59:48,6306913
2019/12/15 14:00:19,6299200
2019/12/15 14:00:49,6284104
2019/12/15 14:01:19,6305172
2019/12/15 14:01:50,6333827
2019/12/15 14:02:20,6313561
2019/12/15 14:02:50,6237228
2019/12/15 14:03:21,6292472
2019/12/15 14:03:51,6327035
2019/12/15 14:04:21,6290115
2019/12/15 14:04:52,6317289
2019/12/15 14:05:23,6345178
2019/12/15 14:05:53,6242083
2019/12/15 14:06:23,6259938
2019/12/15 14:06:54,6342010
2019/12/15 14:07:24,6288496
2019/12/15 14:07:54,6272091
2019/12/15 14:08:25,6290390
2019/12/15 14:08:55,6269819
2019/12/15 14:09:26,6289133
2019/12/15 14:09:56,6243677
2019/12/15 14:10:26,6269029
2019/12/15 14:10:57,6341995
2019/12/15 14:11:27,6305921
2019/12/15 14:11:57,6313548
2019/12/15 14:12:28,6327227
2019/12/15 14:12:58,6344430
2019/12/15 14:13:28,6294853
2019/12/15 14:13:58,6256196
2019/12/15 14:14:29,6279263
2019/12/15 14:14:59,6280095
2019/12/15 14:15:29,6353009
2019/12/15 14:16:00,6287350
2019/12/15 14:16:30,6328507
2019/12/15 14:17:00,6349818
2019/12/15 14:17:31,6395605
2019/12/15 14:18:01,6314110
2019/12/15 14:18:31,6361544
2019/12/15 14:19:02,6319793
2019/12/15 14:19:32,6307832
2019/12/15 14:20:03,6320522
2019/12/15 14:20:33,6371038
2019/12/15 14:21:03,6345366
2019/12/15 14:21:33,6338585
2019/12/15 14:22:04,6313736
2019/12/15 14:22:34,6289447
2019/12/15 14:23:04,6326991
2019/12/15 14:23:35,6374275
2019/12/15 14:24:05,6396507
2019/12/15 14:24:35,6388930
2019/12/15 14:25:06,6318939
2019/12/15 14:25:36,6380977
2019/12/15 14:26:06,6324913
2019/12/15 14:26:37,6400063
2019/12/15 14:27:07,6390093
2019/12/15 14:27:37,6366797
2019/12/15 14:28:07,6350584
2019/12/15 14:28:38,6360246
2019/12/15 14:29:08,6344847
2019/12/15 14:29:38,6386822
2019/12/15 14:30:09,6343189
2019/12/15 14:30:39,6332079
2019/12/15 14:31:09,6350576
2019/12/15 14:31:40,6355925
2019/12/15 14:32:10,6308211
2019/12/15 14:32:40,6367306
2019/12/15 14:33:11,6302138
2019/12/15 14:33:41,6351772
2019/12/15 14:34:11,6366056
2019/12/15 14:34:42,6269397
2019/12/15 14:35:12,6346782
2019/12/15 14:35:42,6323505
2019/12/15 14:36:12,6258215
2019/12/15 14:36:43,6299545
2019/12/15 14:37:13,6345833
2019/12/15 14:37:43,6290638
2019/12/15 14:38:14,6346104
2019/12/15 14:38:44,6337296
2019/12/15 14:39:14,6381008
2019/12/15 14:39:45,6363120
2019/12/15 14:40:15,6358040
2019/12/15 14:40:45,6365496
2019/12/15 14:41:16,6291371
2019/12/15 14:41:46,6343421
2019/12/15 14:42:16,6307793
2019/12/15 14:42:47,6373725
2019/12/15 14:43:17,6334122
2019/12/15 14:43:47,6318467
2019/12/15 14:44:18,6330409
2019/12/15 14:44:48,6335537
2019/12/15 14:45:18,6256905
2019/12/15 14:45:49,6305938
2019/12/15 14:46:20,6342189
2019/12/15 14:46:50,6317294
2019/12/15 14:47:20,6309620
2019/12/15 14:47:51,6288165
2019/12/15 14:48:21,6342694
2019/12/15 14:48:52,6279902
2019/12/15 14:49:22,6337400
2019/12/15 14:49:52,6329999
2019/12/15 14:50:23,6328633
2019/12/15 14:50:53,6269810
2019/12/15 14:51:23,6230627
2019/12/15 14:51:54,6275060
2019/12/15 14:52:24,6333558
2019/12/15 14:52:55,6346622
2019/12/15 14:53:25,6306385
2019/12/15 14:53:55,6329987
2019/12/15 14:54:26,6355682
2019/12/15 14:54:57,6287677
2019/12/15 14:55:27,6270699
2019/12/15 14:55:58,6353939
2019/12/15 14:56:28,6308184
2019/12/15 14:56:58,6325066
2019/12/15 14:57:28,6258088
2019/12/15 14:57:59,6310920
2019/12/15 14:58:29,6230788
2019/12/15 14:58:59,6264223
2019/12/15 14:59:30,6251859
2019/12/15 15:00:00,6301922
2019/12/15 15:00:30,6268965
2019/12/15 15:01:01,6238975
2019/12/15 15:01:31,6307244
2019/12/15 15:02:01,6285761
2019/12/15 15:02:32,6262850
2019/12/15 15:03:02,6228348
2019/12/15 15:03:32,6246414
2019/12/15 15:04:03,6269555
2019/12/15 15:04:34,6255670
2019/12/15 15:05:04,6251693
2019/12/15 15:05:35,6193186
2019/12/15 15:06:05,6200640
2019/12/15 15:06:35,6190106
2019/12/15 15:07:06,6186882
2019/12/15 15:07:36,6210847
2019/12/15 15:08:06,6170151
2019/12/15 15:08:37,6172707
2019/12/15 15:09:07,6119653
2019/12/15 15:09:37,6181259
2019/12/15 15:10:09,6170802
2019/12/15 15:10:40,6145877
2019/12/15 15:11:10,6156167
2019/12/15 15:11:40,6167190
2019/12/15 15:12:11,6110761
2019/12/15 15:12:41,6134500
2019/12/15 15:13:11,6159025
2019/12/15 15:13:42,6169154
2019/12/15 15:14:12,6140694
2019/12/15 15:14:42,6173001
2019/12/15 15:15:13,6097169
2019/12/15 15:15:43,6055703
2019/12/15 15:16:13,6100449
2019/12/15 15:16:43,6059830
2019/12/15 15:17:14,6137717
2019/12/15 15:17:44,6082491
2019/12/15 15:18:15,6111308
2019/12/15 15:18:45,6057459
2019/12/15 15:19:15,6128037
2019/12/15 15:19:45,6089452
2019/12/15 15:20:16,6118561
2019/12/15 15:20:46,6041156
2019/12/15 15:21:16,6109495
2019/12/15 15:21:47,6040344
2019/12/15 15:22:17,6059262
2019/12/15 15:22:47,6055488
2019/12/15 15:23:17,6099311
2019/12/15 15:23:48,6036914
2019/12/15 15:24:18,6089142
2019/12/15 15:24:48,6050347
2019/12/15 15:25:19,6114628
2019/12/15 15:25:49,6037368
2019/12/15 15:26:19,6075722
2019/12/15 15:26:49,5996345
2019/12/15 15:27:20,6023143
